FileSize,FileCount,Bandwidth,RTT,BufferSize,Parallelism,Concurrency,Pipelining,Fast,Throughput,Duration,Date,Time,Source,Destination
3150088,3409,10000000000,0.04,33554432,32,8,16,0,1524.68244793,53.7354311943,2015-04-08,20:24:13.528659,Stampede,Gordon
3150088,3409,10000000000,0.04,33554432,32,8,32,0,1553.94648952,52.7235159874,2015-04-08,20:25:07.264144,Stampede,Gordon
3150088,3409,10000000000,0.04,33554432,32,16,1,0,2042.53077737,40.1117870808,2015-04-08,20:25:59.987783,Stampede,Gordon
3150088,3409,10000000000,0.04,33554432,32,16,2,0,2089.93964713,39.2018837929,2015-04-08,20:26:40.099660,Stampede,Gordon
3150088,3409,10000000000,0.04,33554432,32,16,4,0,2275.32770379,36.0077800751,2015-04-08,20:27:19.301651,Stampede,Gordon
3150088,3409,10000000000,0.04,33554432,32,16,8,0,2126.67225086,38.524739027,2015-04-08,20:27:55.309484,Stampede,Gordon
3150088,3409,10000000000,0.04,33554432,32,16,16,0,2166.65848069,37.8137571812,2015-04-08,20:28:33.834277,Stampede,Gordon
3150088,3409,10000000000,0.04,33554432,32,16,32,0,2226.97931836,36.7895419598,2015-04-08,20:29:11.648092,Stampede,Gordon
3150088,3409,10000000000,0.04,33554432,32,32,1,0,2420.71249227,33.8452079296,2015-04-08,20:29:48.437743,Stampede,Gordon
3150088,3409,10000000000,0.04,33554432,32,32,2,0,2758.30340811,29.7028679848,2015-04-08,20:30:22.283013,Stampede,Gordon
3150088,3409,10000000000,0.04,33554432,32,32,4,0,2764.0220684,29.6414241791,2015-04-08,20:30:51.985936,Stampede,Gordon
3150088,3409,10000000000,0.04,33554432,32,32,8,0,2805.57358034,29.2024619579,2015-04-08,20:31:21.627434,Stampede,Gordon
3150088,3409,10000000000,0.04,33554432,32,32,16,0,2917.08955137,28.0860528946,2015-04-08,20:31:50.830006,Stampede,Gordon
3150088,3409,10000000000,0.04,33554432,32,32,32,0,2827.62698586,28.9746570587,2015-04-08,20:32:18.916111,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,1,1,0,796.832038242,205.675045967,2015-04-08,20:32:47.891876,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,1,2,0,1375.30716053,119.164995909,2015-04-08,20:36:13.567014,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,1,4,0,1316.22548093,124.514001131,2015-04-08,20:38:12.732071,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,1,8,0,604.206412103,271.245765924,2015-04-08,20:40:17.246170,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,1,16,0,1487.20018774,110.19935894,2015-04-08,20:44:48.491993,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,1,32,0,1183.63379095,138.462147951,2015-04-08,20:46:38.691440,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,2,1,0,958.988662506,170.897172928,2015-04-08,20:48:57.153678,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,2,2,0,895.220636764,183.070448875,2015-04-08,20:51:48.050903,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,2,4,0,975.476652517,168.008595943,2015-04-08,20:54:51.121403,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,2,8,0,886.901421247,184.787666798,2015-04-08,20:57:39.130074,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,2,16,0,964.132057319,169.98548007,2015-04-08,21:00:43.917793,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,2,32,0,999.332577576,163.997929096,2015-04-08,21:03:33.903334,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,4,1,0,1554.17666111,105.450345993,2015-04-08,21:06:17.901375,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,4,2,0,1450.55244055,112.983510971,2015-04-08,21:08:03.351775,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,4,4,0,1412.64586232,116.015247822,2015-04-08,21:09:56.335382,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,4,8,0,1493.18735083,109.757501125,2015-04-08,21:11:52.350674,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,4,16,0,1566.40398307,104.627205849,2015-04-08,21:13:42.108270,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,4,32,0,1392.40764771,117.701505184,2015-04-08,21:15:26.735525,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,8,1,0,1708.17234659,95.9437940121,2015-04-08,21:17:24.437107,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,8,2,0,1984.31370995,82.5920519829,2015-04-08,21:19:00.381021,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,8,4,0,1909.4295547,85.8311209679,2015-04-08,21:20:22.973157,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,8,8,0,1906.96536948,85.942045927,2015-04-08,21:21:48.804322,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,8,16,0,1851.38725718,88.5219860077,2015-04-08,21:23:14.746431,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,8,32,0,1953.24094385,83.9059240818,2015-04-08,21:24:43.268465,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,16,1,0,2447.65927158,66.9572360516,2015-04-08,21:26:07.174452,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,16,2,0,2342.06909011,69.9759829044,2015-04-08,21:27:14.131737,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,16,4,0,2546.77886419,64.3512949944,2015-04-08,21:28:24.107826,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,16,8,0,2408.94862691,68.0332269669,2015-04-08,21:29:28.459175,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,16,16,0,2265.66032096,72.3358888626,2015-04-08,21:30:36.492477,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,16,32,0,2532.30929922,64.7189929485,2015-04-08,21:31:48.828449,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,32,1,0,3058.52880648,53.584141016,2015-04-08,21:32:53.547504,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,32,2,0,2903.25363612,56.4499850273,2015-04-08,21:33:47.131746,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,32,4,0,3084.83513118,53.1271631718,2015-04-08,21:34:43.581841,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,32,8,0,3342.36377969,49.0337219238,2015-04-08,21:35:36.709053,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,32,16,0,3105.50495294,52.7735681534,2015-04-08,21:36:25.742827,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,32,32,0,3406.73172687,48.1072649956,2015-04-08,21:37:18.516472,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,1,1,0,1372.92998163,119.371352911,2015-04-08,21:38:06.623803,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,1,2,0,1548.72055691,105.821844816,2015-04-08,21:40:05.995261,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,1,4,0,1465.48555434,111.832220078,2015-04-08,21:41:51.817152,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,1,8,0,1157.33715863,141.608234882,2015-04-08,21:43:43.649463,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,1,16,0,1191.66738128,137.528700113,2015-04-08,21:46:05.257774,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,1,32,0,1614.91672745,101.484164953,2015-04-08,21:48:22.786525,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,2,1,0,1115.64532438,146.900149822,2015-04-08,21:50:04.270754,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,2,2,0,1005.92327082,162.923429966,2015-04-08,21:52:31.170953,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,2,4,0,1061.09313935,154.452463865,2015-04-08,21:55:14.094472,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,2,8,0,1015.55854697,161.377665997,2015-04-08,21:57:48.546990,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,2,16,0,1073.21646689,152.707728863,2015-04-08,22:00:29.924741,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,2,32,0,1026.70187686,159.626131058,2015-04-08,22:03:02.632521,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,4,1,0,1558.67717145,105.145871878,2015-04-08,22:05:42.258716,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,4,2,0,1537.53743571,106.591527939,2015-04-08,22:07:27.404640,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,4,4,0,1552.39248463,105.57157588,2015-04-08,22:09:13.996215,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,4,8,0,1573.71505814,104.141136885,2015-04-08,22:10:59.567907,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,4,16,0,1583.84561761,103.475041866,2015-04-08,22:12:43.709099,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,4,32,0,1561.4784519,104.957239151,2015-04-08,22:14:27.184215,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,8,1,0,2288.39606032,71.6172318459,2015-04-08,22:16:12.141514,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,8,2,0,2217.22153444,73.9161608219,2015-04-08,22:17:23.758838,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,8,4,0,2194.31993609,74.6876020432,2015-04-08,22:18:37.675051,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,8,8,0,2200.10818744,74.4911079407,2015-04-08,22:19:52.362705,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,8,16,0,2241.77689496,73.1065139771,2015-04-08,22:21:06.853871,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,8,32,0,2260.63341825,72.4967551231,2015-04-08,22:22:19.960439,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,16,1,0,3062.41196824,53.5161979198,2015-04-08,22:23:32.457321,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,16,2,0,3156.44187856,51.9219229221,2015-04-08,22:24:25.973624,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,16,4,0,3150.91457233,52.0130040646,2015-04-08,22:25:17.895596,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,16,8,0,3193.9021359,51.3129839897,2015-04-08,22:26:09.908649,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,16,16,0,3059.39053509,53.5690150261,2015-04-08,22:27:01.221739,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,16,32,0,2658.06327077,61.6571118832,2015-04-08,22:27:54.790807,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,32,1,0,1702.13638533,96.2839860916,2015-04-08,22:28:56.447980,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,32,2,0,3757.28036423,43.6189348698,2015-04-08,22:30:32.732016,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,32,4,0,4070.49428156,40.2625730038,2015-04-08,22:31:16.351008,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,32,8,0,3991.5134942,41.0593049526,2015-04-08,22:31:56.613637,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,32,16,0,3828.23142759,42.810516119,2015-04-08,22:32:37.673050,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,32,32,0,3581.18269645,45.7638049126,2015-04-08,22:33:20.483616,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,1,1,0,1157.82953484,141.548037052,2015-04-08,22:34:06.247486,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,1,2,0,1424.92874704,115.015201092,2015-04-08,22:36:27.795633,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,1,4,0,1269.49231757,129.097635031,2015-04-08,22:38:22.810883,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,1,8,0,1589.49677765,103.107181072,2015-04-08,22:40:31.908570,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,1,16,0,1157.22113213,141.622416973,2015-04-08,22:42:15.015869,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,1,32,0,781.992145602,209.578113079,2015-04-08,22:44:36.638320,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,2,1,0,1051.02524965,155.932020903,2015-04-08,22:48:06.216496,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,2,2,0,1221.28533883,134.193419933,2015-04-08,22:50:42.148621,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,2,4,0,1054.32836154,155.443457127,2015-04-08,22:52:56.342092,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,2,8,0,1099.68547661,149.032110929,2015-04-08,22:55:31.785599,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,2,16,0,1150.31701424,142.472423077,2015-04-08,22:58:00.817760,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,2,32,0,1084.21686337,151.158376217,2015-04-08,23:00:23.290238,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,4,1,0,1585.09333305,103.393574953,2015-04-08,23:02:54.448688,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,4,2,0,1669.56210051,98.1625540257,2015-04-08,23:04:37.842313,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,4,4,0,1665.91924935,98.3772010803,2015-04-08,23:06:16.004925,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,4,8,0,1662.85469486,98.5585379601,2015-04-08,23:07:54.382179,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,4,16,0,1668.65495015,98.2159121037,2015-04-08,23:09:32.940819,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,4,32,0,1592.16902587,102.934092999,2015-04-08,23:11:11.156776,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,8,1,0,2376.84119776,68.9522330761,2015-04-08,23:12:54.090932,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,8,2,0,2292.42072319,71.4914710522,2015-04-08,23:14:03.043218,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,8,4,0,2194.43725067,74.6836071014,2015-04-08,23:15:14.534747,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,8,8,0,2344.42631114,69.9055900574,2015-04-08,23:16:29.218405,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,8,16,0,2166.8262525,75.6352698803,2015-04-08,23:17:39.124047,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,8,32,0,2352.73894152,69.6585998535,2015-04-08,23:18:54.759370,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,16,1,0,3461.18870364,47.3503658772,2015-04-08,23:20:04.418035,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,16,2,0,3496.12475092,46.877202034,2015-04-08,23:20:51.768455,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,16,4,0,3401.1879827,48.1856780052,2015-04-08,23:21:38.645712,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,16,8,0,3319.16803366,49.3763980865,2015-04-08,23:22:26.831473,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,16,16,0,3454.92433082,47.4362211227,2015-04-08,23:23:16.207924,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,16,32,0,3114.0737143,52.628344059,2015-04-08,23:24:03.644199,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,32,1,0,4445.07760454,36.8697059155,2015-04-08,23:24:56.272613,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,32,2,0,4442.96128447,36.8872439861,2015-04-08,23:25:33.142408,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,32,4,0,4330.20130743,37.8478209972,2015-04-08,23:26:10.029705,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,32,8,0,4427.87057462,37.0129568577,2015-04-08,23:26:47.877617,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,32,16,0,4081.2693278,40.1563138962,2015-04-08,23:27:24.890625,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,32,32,0,3943.28624046,41.5614569187,2015-04-08,23:28:05.047049,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,1,1,0,1248.49972342,131.268348932,2015-04-08,23:28:46.608642,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,1,2,0,1521.69169245,107.701494932,2015-04-08,23:30:57.877091,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,1,4,0,1322.65725366,123.908491135,2015-04-08,23:32:45.578635,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,1,8,0,1417.20912761,115.641691923,2015-04-08,23:34:49.487179,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,1,16,0,1112.64426,147.29636097,2015-04-08,23:36:45.128933,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,1,32,0,1464.78633815,111.88557601,2015-04-08,23:39:12.425346,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,2,1,0,1111.81105346,147.406751156,2015-04-08,23:41:04.310984,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,2,2,0,1127.60547911,145.342010021,2015-04-08,23:43:31.717790,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,2,4,0,1175.40834835,139.431079149,2015-04-08,23:45:57.059856,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,2,8,0,1052.79026779,155.67058897,2015-04-08,23:48:16.490989,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,2,16,0,1081.93905633,151.476620913,2015-04-08,23:50:52.161681,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,2,32,0,1149.95378454,142.517451048,2015-04-08,23:53:23.638386,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,4,1,0,1706.83058204,96.0191948414,2015-04-08,23:55:46.155952,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,4,2,0,1683.44813064,97.352848053,2015-04-08,23:57:22.175218,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,4,4,0,1736.53728205,94.3765928745,2015-04-08,23:58:59.528120,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,4,8,0,1722.31637504,95.1558580399,2015-04-09,00:00:33.904762,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,4,16,0,1741.26569662,94.1203529835,2015-04-09,00:02:09.060693,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,4,32,0,1833.03151963,89.4084370136,2015-04-09,00:03:43.181154,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,8,1,0,2505.55678576,65.4100518227,2015-04-09,00:05:12.589668,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,8,2,0,2584.42185555,63.4140520096,2015-04-09,00:06:17.999824,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,8,4,0,2552.31365054,64.2117800713,2015-04-09,00:07:21.413981,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,8,8,0,2548.09398378,64.3180780411,2015-04-09,00:08:25.625877,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,8,16,0,2465.24252569,66.4797041416,2015-04-09,00:09:29.944003,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,8,32,0,2556.12081969,64.1161289215,2015-04-09,00:10:36.423815,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,16,1,0,3407.9147566,48.0906040668,2015-04-09,00:11:40.540034,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,16,2,0,3569.9221261,45.9081580639,2015-04-09,00:12:28.630743,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,16,4,0,3378.89939038,48.5035409927,2015-04-09,00:13:14.538954,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,16,8,0,3425.29931632,47.8465270996,2015-04-09,00:14:03.042571,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,16,16,0,3510.59432166,46.6839909554,2015-04-09,00:14:50.889211,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,16,32,0,3198.06362298,51.2461750507,2015-04-09,00:15:37.573251,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,32,1,0,4484.07521242,36.5490479469,2015-04-09,00:16:28.819487,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,32,2,0,4608.79089712,35.559994936,2015-04-09,00:17:05.368614,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,32,4,0,4471.50934211,36.6517369747,2015-04-09,00:17:40.928660,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,32,8,0,4661.46394733,35.1582078934,2015-04-09,00:18:17.580450,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,32,16,0,4470.81868879,36.6574320793,2015-04-09,00:18:52.738755,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,32,32,0,3649.5234006,44.9068758488,2015-04-09,00:19:29.396289,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,1,1,0,1127.64353471,145.337108135,2015-04-09,00:20:14.303304,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,1,2,0,1325.15794349,123.674659014,2015-04-09,00:22:39.640458,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,1,4,0,1445.6092324,113.3698318,2015-04-09,00:24:43.315179,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,1,8,0,908.882782365,180.318567038,2015-04-09,00:26:36.685065,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,1,16,0,1139.95523681,143.767445087,2015-04-09,00:29:37.003684,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,1,32,0,1536.23519068,106.68188715,2015-04-09,00:32:00.771185,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,2,1,0,1084.1394693,151.169196844,2015-04-09,00:33:47.453139,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,2,2,0,1140.27491056,143.727170944,2015-04-09,00:36:18.622442,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,2,4,0,1140.62068314,143.683607101,2015-04-09,00:38:42.349716,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,2,8,0,1071.18688246,152.997065067,2015-04-09,00:41:06.033428,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,2,16,0,1164.74477919,140.707639933,2015-04-09,00:43:39.030543,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,2,32,0,1171.38818229,139.909601927,2015-04-09,00:45:59.738291,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,4,1,0,1747.51639065,93.7836840153,2015-04-09,00:48:19.647953,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,4,2,0,1661.03684661,98.6663639545,2015-04-09,00:49:53.431728,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,4,4,0,1696.01116582,96.6317558289,2015-04-09,00:51:32.098138,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,4,8,0,1607.93564558,101.924801826,2015-04-09,00:53:08.730013,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,4,16,0,1823.44146475,89.8786809444,2015-04-09,00:54:50.654936,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,4,32,0,1725.09372432,95.0026841164,2015-04-09,00:56:20.533693,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,8,1,0,2468.52347901,66.3913068771,2015-04-09,00:57:55.536501,Stampede,Gordon
